year_month_day_hour_minute_second,uu,vv,ww,rh,pp,tt,ws,wd,uw_fluc,vw_fluc,tw_fluc,u.star,L
2020-03-08 12:54:53,1.4148601231449933,-0.310047206123492,-0.24089452899287586,31.454285714285714,968.7866666666666,11.856190476190474,1.448433097554336,282.36020794117474,0.00030141474373371064,0.01713082479459069,0.019372537886209743,0.13089490542785256,-0.1827971578570377
2020-03-08 12:54:54,1.7890624040627756,-0.29821503139500194,-0.1814138229373149,31.46300000000001,968.768,11.809999999999999,1.8137465342712031,279.4635051650725,-0.016883611707400707,0.024866484048754058,0.024819106459553777,0.17336835405366555,-0.33023126291852994
2020-03-08 12:54:55,1.1864594284167969,-0.6180330893259292,-0.23405210460132325,31.42900000000001,968.778,11.727500000000001,1.3377783354430823,297.51524927445166,0.003602017523579369,0.014294552038118,0.018701494210820475,0.12141414964831024,-0.14947918176582498
2020-03-08 12:54:56,1.0353329979859702,-0.6047079386622628,-0.006373121095729265,31.406000000000006,968.7810000000002,11.933000000000003,1.1989937897252763,300.2879600024977,0.0012925764472477592,0.05311421999580872,0.04584874315510125,0.2304993396989633,-0.42449692432434777
2020-03-08 12:54:57,0.7257950013916294,-0.6802521009011235,-0.22038496052981638,31.36238095238096,968.7723809523811,11.607142857142858,0.9947468546446717,313.14479615235024,-0.005978170287368191,-0.002560786962729317,-0.0027097066177184975,0.08064458456600915,0.2992079129240119
2020-03-08 12:54:58,1.2918509877806392,-0.4713474036432769,-0.297090324240472,31.331999999999994,968.7820000000002,11.7645,1.3751535730786841,290.04510724802054,0.0045637828914081,0.0050679883668009445,0.0032282215141295973,0.08258338910362963,-0.2733577611960834
2020-03-08 12:54:59,1.4424659060277996,-0.5073244705940241,-0.30203102833403395,31.294761904761895,968.7809523809525,11.670000000000002,1.5290801184097933,289.3770989088823,0.007503312847824775,-0.0025464130420111177,0.0017115184654465769,0.08901477784581846,-0.6404996479291252
2020-03-08 12:55:00,1.1521440190511802,-0.3067758037059586,-0.37448859222873965,31.266,968.7790000000002,11.825999999999999,1.1922865571559729,284.9099373079863,0.024991789398512387,0.0012860235329147276,-0.0021679190544585864,0.15819246354171634,2.8760452985880574
2020-03-08 12:55:01,0.8587902507292389,-0.0027805947871805256,-0.5262657818434596,31.23000000000001,968.7809523809526,11.834761904761908,0.8587947522283537,270.18551187438993,0.033324473462666676,0.0189039864725643,0.0012197482375723707,0.19573691076022234,-9.690603100757318
2020-03-08 12:55:02,0.9613749559601894,-0.05375286984448824,-0.4926687039665024,31.192999999999994,968.7755,11.89,0.9628765117936852,273.20021776021997,0.010127811031678391,0.01924478088502064,0.010989986458250145,0.14746880744780977,-0.4620927899384444
2020-03-08 12:55:03,1.0520121167057337,-0.37251695981106636,-0.2836875000408191,31.14857142857143,968.7861904761904,11.81904761904762,1.1160189868647208,289.49902875551555,0.010265297983325063,-0.0035637972034256184,-0.002551269987406244,0.10424166063668026,0.6988639627094214
2020-03-08 12:55:04,0.8780810671798485,-0.2121552889648309,-0.3513568424359167,31.101499999999998,968.7809999999997,11.679,0.903347235106995,283.58305440972225,0.001206567852858947,-0.008124509651103215,0.005009039396999467,0.09062899367145749,-0.23115110258333793
2020-03-08 12:55:05,0.9650961346651411,-0.39246029692345874,-0.24755995835238503,31.076666666666668,968.7719047619047,11.544761904761904,1.0418424227333256,292.12931872952106,0.0018298375378421664,-0.02287077606136543,-0.013178943341158518,0.1514723070789202,0.4054605092413806
2020-03-08 12:55:06,1.1476269567853936,-0.3442841534734721,-0.3141676107430915,31.049999999999994,968.7695000000001,11.908999999999997,1.1981565883779337,286.69906406426713,0.002246319721926752,-0.0030905132391332597,-0.0020087810760332945,0.06181125634082679,0.18646192304024975
2020-03-08 12:55:07,1.2545183914212519,-0.6097413200339487,-0.06416436487940132,30.992380952380955,968.7580952380953,11.714285714285712,1.394847974429797,295.92142852064063,0.02918801332873324,-0.03457355247614714,-0.011964061248594504,0.2127128934861188,1.2550610494888774
2020-03-08 12:55:08,1.1586239892171253,-0.25837237735876867,-0.35659675249739553,30.966499999999996,968.7570000000002,11.829999999999997,1.187082909392359,282.5712306125027,0.03146472106527176,-0.10192489638003668,-0.009731194098663368,0.32660534478999237,5.6407237848820495
2020-03-08 12:55:09,1.5577716155141144,-0.20941592126796146,-0.37303320907113713,30.933999999999997,968.7364999999998,11.788,1.5717847925787942,277.65654049015444,0.0325594334125413,-0.0829990898496269,-0.008574875312599517,0.2985916472324806,4.874098108186655
2020-03-08 12:55:10,1.4794419469293156,-1.1208363661014427,0.0029073105087765254,30.887,968.733,11.727500000000001,1.856077216580574,307.1478434686226,0.018439315945571116,0.035401730212638094,0.01090679578248296,0.1997900093417657,-1.1420339099761339
2020-03-08 12:55:11,2.52105487998555,-0.12139443617581794,-0.20766806907890015,30.856190476190477,968.7542857142855,11.33666666666667,2.5239758947013344,272.7567906966691,-0.01503720547732221,-0.015547326165807214,0.024412244006702218,0.1470698394030219,-0.1967411651208411
2020-03-08 12:55:12,2.0685259542686456,-0.5963454990764973,-0.25953839826939595,30.836499999999994,968.7419999999998,11.572999999999997,2.1527720682301243,286.0820021189106,0.01407512743930589,0.0008144093878038755,-0.003057611391297504,0.11873781733892151,0.8438769678525797
2020-03-08 12:55:13,1.7589269278620823,-0.8593239330760054,-0.23581507286057418,30.793333333333326,968.7457142857143,11.601904761904759,1.957616295272278,296.0378267386612,-0.0029298698143920437,-0.00465020775452732,-0.0003383677821556938,0.07413657856455769,1.860740100878377
2020-03-08 12:55:14,1.268897900445051,-1.1044196843108343,-0.13625032705739842,30.991499999999995,968.7520000000001,11.4675,1.682214231555274,311.0355649063928,-0.0016763325808094975,-0.010806746196593083,0.0029004462886800244,0.10457527885871865,-0.6021962097781247
2020-03-08 12:55:15,1.1519696041152347,-1.1280742771193546,-0.10999915910056728,31.240476190476194,968.7447619047621,11.631428571428572,1.6123230270339022,314.39955047506953,0.00584203013524846,-0.0025079724658700064,-0.0018268512661482196,0.0797346406280261,0.42985196970814504
2020-03-08 12:55:16,1.2965680963784574,-0.618835418289225,-0.18792986160560263,31.19700000000001,968.753,11.577,1.436678844932178,295.51454803527366,0.0066265149138229245,-0.02152884055682161,-0.009644633252223766,0.1500852366251441,0.5404694027735569
2020-03-08 12:55:17,1.0051653524559665,-0.5294686595409055,-0.005082970519199968,31.163809523809515,968.7504761904761,11.582857142857145,1.1360873413668382,297.77792120907964,0.012486550187454301,0.010126400474345787,-0.004487439182793686,0.12679363776897531,0.7007396766067672
2020-03-08 12:55:18,0.8188142719055005,-0.9327306610044962,-0.1617251907837764,31.112500000000004,968.7574999999999,11.529500000000002,1.241145961542807,318.72114282071294,0.0236628112559796,-0.003149406354425577,-0.004463465493521132,0.15450396965417143,1.2688302264794296
2020-03-08 12:55:19,0.6550759642303102,-0.9359873823910109,-0.16600797899593728,31.059999999999995,968.7557142857144,11.658571428571431,1.1424521429396712,325.0127130241807,0.011943397459522873,-0.00028702060465124024,-0.0020192587652620732,0.10930162745258416,1.0041064868264364
2020-03-08 12:55:20,0.9281392474397954,-0.6148938925563013,-0.200964019803399,31.038500000000006,968.7560000000003,11.694499999999998,1.1133449428371918,303.52454365608094,0.0034487756111340447,-0.018913258099326386,-0.008398032363788461,0.13865469267421704,0.4943725193537586
2020-03-08 12:55:21,0.5221730980445385,-0.4609842406119903,-0.2772526092786017,30.99761904761905,968.7652380952383,11.786666666666669,0.6965423277978479,311.4386705615796,0.001807914915137715,-0.01149991848140721,-0.0010473690637003215,0.10789422242681725,1.8824833070092994
2020-03-08 12:55:22,0.27047881202389423,-0.49508373630046665,-0.2588832454175213,30.931500000000007,968.7605000000001,11.691499999999998,0.5641513039097642,331.35092179036917,0.018913214905837566,0.025874255730756024,0.002959012683052834,0.1790244541656641,-3.0193008901519898
2020-03-08 12:55:23,0.02873184554607628,-0.6135160850079728,-0.2411895568693832,30.881999999999998,968.766,11.813999999999997,0.6141884934708511,357.3187148216859,-0.0271963759414544,0.006790129910201413,-0.0011385361044991688,0.16742523675234305,6.485719058726311
2020-03-08 12:55:24,-0.1352006627339167,-0.5763083891964805,-0.06539791802196787,30.844,968.7635000000002,11.672,0.591954878907111,13.202709248422934,-0.007602223634980207,0.009339179132178023,0.0060794847429868435,0.1097368617810278,-0.33789490484840967
2020-03-08 12:55:25,-0.0066583052543938755,-0.6667515159560635,0.03483396166252876,30.802380952380947,968.7566666666667,12.00761904761905,0.6667847606676157,0.5721473443945797,0.00022346447618648173,0.009924963619360223,0.015062815785452512,0.09963673517376326,-0.10501603230780844
2020-03-08 12:55:26,0.32928161539222034,-0.25187467575094274,-0.07127072107601827,30.759500000000003,968.7609999999999,11.972000000000003,0.4145687331673153,307.41316096047603,0.010947379002361774,-0.004654659071154281,0.013718059187283119,0.1090680422824788,-0.15080385313696473
2020-03-08 12:55:27,0.6962088490794032,-0.31777300798824615,-0.10327720118035594,30.711428571428584,968.766666666667,12.05952380952381,0.765301539357112,294.533542260471,0.007641989648110391,0.00770415664582971,0.014079374712078459,0.10417030837610981,-0.12895071772556158
2020-03-08 12:55:28,0.4420967995674718,-0.4015182885725805,0.055906079864776026,30.654999999999994,968.7710000000001,12.266999999999998,0.5972156363040534,312.24615307256687,0.031506591078614705,0.0182413112669869,0.022202257700285475,0.1908040635225823,-0.5111503374851221
2020-03-08 12:55:29,0.3624617753517812,-0.7640821802325509,-0.02184091122665507,30.61380952380953,968.7580952380949,12.288095238095238,0.8456950494948481,334.62148878203766,0.011117888204950533,-0.003556118099092507,-0.0008894852478195009,0.10804056539934265,2.3203451191516202
2020-03-08 12:55:30,0.4995376886244961,-0.8667156462315478,-0.06025126827717674,30.603999999999996,968.762,12.071499999999999,1.000366889585453,330.0426980338195,-0.001967864556439649,0.0008472115503276253,0.006745019562120777,0.046287026424870675,-0.02363750266899434
2020-03-08 12:55:32,0.599880954067474,-0.9592683748024642,-0.10880371863980244,30.69571428571428,968.7609523809522,11.966190476190475,1.1313942610553862,327.98009224150974,0.0012527635251084798,-0.0005504819549810451,0.0005362049681659306,0.03699153675177699,-0.15044510235915476
2020-03-08 12:55:33,0.49558489517255405,-0.9814275229574054,-0.06383006642202735,30.973000000000006,968.7599999999999,12.219000000000001,1.0994563980174474,333.2078991915593,0.002849092859208464,0.0014174909396934248,0.0014120358215941261,0.05641128964956569,-0.20688738624491934
2020-03-08 12:55:34,0.3384112503177541,-0.9290121452568004,-0.05018314330146052,30.915238095238102,968.7638095238095,12.015714285714285,0.9887293564855187,339.9848354885559,0.0013665536572065365,-0.003171384057366418,0.011168480310878052,0.05876461887327012,-0.02907694468067773
2020-03-08 12:55:35,0.4224357769778564,-0.9060414492470734,-0.09720469252220357,30.884999999999998,968.7450000000002,11.883500000000002,0.999681495989909,335.00302779428097,-0.002447982199544271,-0.0022045344435337594,0.0011625293056516887,0.0573962262203609,-0.2574176827196892
2020-03-08 12:55:36,0.374052196041393,-0.8109294463882412,-0.1217733912045235,30.856,968.758,11.854500000000002,0.8930406555039518,335.237845936744,0.002633162141387558,0.0009135423210199679,0.0020478697619057485,0.05279329103557697,-0.11343925059368372
2020-03-08 12:55:37,0.3363462195371395,-0.814679619933911,-0.0895836682531821,30.825499999999995,968.7595000000001,11.919500000000001,0.8813805435409766,337.5663723523301,0.0018115222398943282,0.002737111634059427,0.00715715681104699,0.05729122717160104,-0.04170882172107984
2020-03-08 12:55:38,0.38402664470217185,-0.8009496708446643,-0.09393458756123,30.79857142857142,968.7576190476191,11.946666666666664,0.8882549403563057,334.3839526962114,-0.0021170944277669025,-0.00272638182787421,0.003360746198431668,0.05875241996444686,-0.09601400619455358
2020-03-08 12:55:39,0.4202748326845658,-0.8313294329317774,-0.053979679415742145,30.81000000000001,968.7629999999997,12.123000000000001,0.9315253947406428,333.18132723393626,0.008519023455985446,0.007730388841651045,0.007162966322103772,0.10725480821708787,-0.27810775567497004
2020-03-08 12:55:40,0.051974715360430204,-0.6409767684152967,0.004834258991201757,30.75809523809525,968.7542857142855,12.238571428571431,0.6430805460320773,355.36421456580723,-0.00239709016065257,0.00390807815442681,-0.0002811968793233635,0.06771012448634203,1.7994002498432673
2020-03-08 12:55:41,0.2043576191076037,-0.7618361939761807,0.02176889273831497,31.059499999999996,968.7465,12.4285,0.7887689287360662,344.98426731257445,-8.230060779233374e-05,0.0004494395699681282,0.003931332460010319,0.021375518970608715,-0.004112222970992988
2020-03-08 12:55:42,-0.06218730713749045,-0.43852453168322425,0.0823211904148292,31.138571428571428,968.7576190476188,12.299523809523809,0.44291198454885333,8.071315178788836,0.03948016688763714,-0.004826430544882127,0.026131840802415172,0.19943441818891963,-0.49723868310622427
2020-03-08 12:55:43,0.26398345948883895,-0.7938063748848141,0.15080937615953488,31.100000000000012,968.7570000000002,12.3115,0.8365499552874684,341.6052494987811,0.016514691200770374,0.014433456497862141,0.017167458280389958,0.1480981870792694,-0.31024197531771813
2020-03-08 12:55:44,0.09274575540393253,-0.46864881841018546,0.1969264338579068,31.053809523809512,968.76,12.518095238095238,0.4777378885358676,348.80578936434716,0.010641623791976354,0.0027364921968082963,0.005101938389611325,0.10482288059506963,-0.37637198466035404
2020-03-08 12:55:45,0.2520638435794086,-0.6337740110453163,0.2129649509812846,31.000500000000006,968.756,12.483500000000001,0.6820598788350574,338.3113538381883,0.014713549927700392,0.005637607794157995,0.002310372117864441,0.12552538847093675,-1.42329735674303
2020-03-08 12:55:46,0.22009958415175376,-0.7938663757788765,0.04162610460358318,30.984761904761914,968.7523809523811,12.133333333333333,0.8238128728880505,344.50395730153565,0.0035176208017487698,0.004804605362621712,0.0066912636032528195,0.07716639619352203,-0.1109694921303393
2020-03-08 12:55:47,0.009273175188158017,-0.6463785337107953,0.026834069358207025,30.95999999999999,968.75,12.0465,0.6464450484149353,359.17807085713997,-0.004112512480514055,-7.05918325539884e-05,-0.0006114009836430702,0.06413359724096308,0.6922115012254851
2020-03-08 12:55:48,0.19224994662451586,-0.6832010656593457,-0.020605439712224862,30.96333333333334,968.7576190476191,12.28238095238095,0.709734977364928,344.2836182824915,-0.0010789685459484408,0.0012702374406880802,0.0014512895208670612,0.040824456110482875,-0.07668951808106904
2020-03-08 12:55:49,0.04841718402910171,-0.5913151699742485,-0.028395544895796175,30.896499999999996,968.757,12.2165,0.5932940703824557,355.319035116544,-0.0020895615627951887,0.013800549398834053,0.010998664222641093,0.11814332309481426,-0.24393873327660098
2020-03-08 12:55:50,-0.2634987459683908,-0.48051459520733397,0.027894651772759498,30.929999999999996,968.7524999999999,11.9425,0.5480199497592971,28.738946612944062,0.0009863167893121466,0.0024047721283519657,0.00030138961134046734,0.05098217850369959,-0.6993089354965505
2020-03-08 12:55:51,0.14851917536405332,-0.8050136561761831,0.07062561768709322,31.145999999999997,968.7479999999999,12.0125,0.8185993721479173,349.54688645406054,0.0010927936238457393,0.016189301918077003,0.0192142554313885,0.12738187593699898,-0.1720997649321883
2020-03-08 12:55:52,0.10037364939928343,-0.9433610623207656,0.029005788977863867,31.210000000000008,968.7352380952381,11.495238095238095,0.9486859139866543,353.9265773169873,-0.0036435990523263095,0.001995550583837181,-0.0011571213111059172,0.06445369859061595,0.35426786592542914
2020-03-08 12:55:53,0.10055283944758278,-0.7315761799426472,0.02254085839769863,31.337,968.7430000000002,11.447999999999999,0.7384541831288167,352.17391243104305,-0.006689223042419372,0.004217578723728131,-0.0030438423988852744,0.0889259448664798,0.35224195247215784
2020-03-08 12:55:54,0.06062575607662546,-0.6399904838666661,0.020356119420141313,31.334500000000002,968.7479999999999,11.759,0.6428555838909326,354.58856751689166,-0.007747121721659697,0.009996634496750492,-0.005668773690621439,0.11245958222622784,0.3929327100514845
2020-03-08 12:55:55,0.04264290883366573,-0.3809706717587225,-0.013395332493236123,31.327999999999985,968.751,12.075,0.3833498016356453,353.61333776565675,-0.004760688310312485,0.005213304835241251,0.003116729847695356,0.08402342706208556,-0.30608093779110496
2020-03-08 12:55:56,0.04325542897408247,-0.3058527094000544,-0.042574369774002294,31.302380952380947,968.7538095238097,12.08047619047619,0.30889628029985405,351.95028986092626,-0.004213132620066821,-0.0031989647323883807,-0.001930684843639625,0.07273223143094978,0.3206270600372555
2020-03-08 12:55:57,0.2080004906805323,-0.41550979096749147,-0.060943937105143176,31.285500000000003,968.749,11.4575,0.46466395439413055,333.4078625951057,0.030786521578921734,-0.03576125930521889,0.004639834467799393,0.21722726486613786,-3.371147601618644
2020-03-08 12:55:58,0.21966968808354198,-0.24498131058929687,-0.2638391882422128,31.293333333333326,968.7499999999998,11.64809523809524,0.32904500361009914,318.1180760869273,-0.007057163068243273,-0.005159895375247668,0.003219015127320111,0.09350034737763897,-0.393929792445084
2020-03-08 12:55:59,0.26741722789638145,-0.04383656332552485,-0.3294229519397317,31.27399999999999,968.7494999999999,11.643,0.2709863798421942,279.30945475423374,0.0015386498852797102,-0.010171608899658239,0.004172863276815191,0.1014264548800586,-0.3877321407680931
2020-03-08 12:56:00,0.26758329350320864,0.013156384702255552,-0.2708846715869604,31.27904761904761,968.7628571428571,11.937619047619048,0.2679065311269176,267.18518013148827,0.009484000284865358,-0.009936343371160903,0.004956669630273938,0.1172006026152181,-0.5163722404539481
2020-03-08 12:56:01,0.2754028293994254,-0.09453810160527196,-0.06935023271544781,31.158000000000005,968.7590000000002,11.928999999999998,0.29117721596364254,288.94591505113647,0.006799704845909094,0.0015591955833257288,0.003466232244218821,0.08352352509929416,-0.26706620306028134
2020-03-08 12:56:02,0.3973678066325025,0.1750876473516383,0.09100970337157654,30.820476190476192,968.7676190476188,13.811904761904762,0.4342313415715839,246.22081784995004,-0.0158716234900532,-0.010589622968423478,0.0038658521803859717,0.13813057684086869,-1.2540729723656852
2020-03-08 12:56:03,0.23619292586371543,0.22190007865574923,-0.07542153386284149,30.733000000000004,968.7545000000002,12.535,0.3240782978471256,226.78709177682651,0.024860948974840667,0.003363814804048941,-0.012907839084227943,0.15839030146355654,0.5139291290723536
2020-03-08 12:56:04,0.4969422084669506,0.35482615293947944,0.029737382179751477,30.6235,968.7614999999998,12.6665,0.6106170300326065,234.47244435459166,0.03313355897082756,0.008595254619945224,0.061844121477176474,0.18501423273863107,-0.17275053644350313
2020-03-08 12:56:05,0.3867775105708562,0.5192519750663529,0.015132340133097489,30.5995,968.758,12.356,0.6474715872481951,216.68148312028885,0.028634076441040025,-0.010706304532682096,0.032537460494827045,0.17484327251443021,-0.2703256517307466
2020-03-08 12:56:06,0.16960988142352112,0.5744144490369415,-0.04123450245111008,30.545714285714283,968.7580952380953,13.331904761904763,0.5989319419925054,196.45052140743397,-0.00024237172545620947,-0.006906881564747146,-0.004330599447577271,0.08313322338655951,0.23556690050773801
2020-03-08 12:56:07,0.02556912084329082,0.4340692380558469,0.08589982709410363,30.710999999999984,968.7560000000001,12.653,0.4348216684654553,183.37114829419335,0.014962797879280832,-0.00854448161294299,-0.010439063674561828,0.1312653701088819,0.3651143929521738
2020-03-08 12:56:08,0.23407264862562138,0.6494327680895382,0.01349032652543208,31.001428571428576,968.7514285714285,12.572380952380952,0.6903281285758632,199.82049619943223,0.02460691272094592,-0.015865036012836824,0.01981007593252485,0.17110806497048306,-0.42343807568025643
2020-03-08 12:56:09,0.4203280881865166,0.8849354332020425,-0.04243028095219724,30.996000000000002,968.7470000000001,12.318999999999999,0.9796869003181673,205.4068600607981,-0.018986437508869698,-0.07056430404816078,-0.0028572291475663205,0.2703219838462833,11.342848320512779
2020-03-08 12:56:10,0.3101733004981072,1.0433034689607692,-0.2284501332664882,30.984761904761914,968.7371428571427,12.10857142857143,1.0884344742277616,196.55717223664334,-0.04451443899298985,-0.10140045534358572,0.004984108798602315,0.3327778293647143,-11.923876098115947
2020-03-08 12:56:11,0.8951663992036382,1.0456727666859371,-0.14195594960410646,31.352500000000013,968.738,12.399499999999998,1.3765007872325499,220.56575516258889,0.06886071057401041,0.014631552940919867,0.015656532457050395,0.2653262330242248,-1.9701439558208296
2020-03-08 12:56:12,0.9846123625336878,0.5316711627451296,-0.08270296931674903,31.462380952380965,968.7295238095242,12.356666666666667,1.1189887084992987,241.6318328455624,-0.04481142659341754,-0.023134083307115683,0.04732630000383303,0.22456768045102843,-0.3938133387045327
2020-03-08 12:56:13,-0.2695412550758479,-0.0632912995728964,-0.031177726911847954,31.429000000000002,968.7279999999998,13.4285,0.27687231134494006,76.78570175798592,-0.0027159981235074155,-0.03270907148617501,0.024700694800368343,0.18116743430765217,-0.43053534836805823
2020-03-08 12:56:14,-0.367943748936512,0.19383582031553323,0.07142389690545402,31.457142857142852,968.7333333333332,12.928571428571429,0.4158785010298689,117.78063361272234,-0.03414059432995233,-0.046671513602407184,0.00517505142633593,0.2404697267308043,-4.6266483697975245
2020-03-08 12:56:15,-0.892197117985388,0.31743651218482294,0.17604467349655664,31.763499999999993,968.7300000000001,12.1065,0.9469855524819255,109.58514693662153,0.008250215904922068,-0.0005512875519810502,-0.0002777358774739808,0.09093192057302582,4.36501294096799
2020-03-08 12:56:17,-0.5221724016871316,1.0642422436421108,0.2760903837735225,31.867619047619055,968.7319047619047,11.829047619047616,1.1854431957019709,153.86503765958412,-0.023752658585045612,-0.016438708927564265,-0.0049701554413762086,0.16995978326136815,1.5562088921816897
2020-03-08 12:56:18,-0.2869563137734249,1.3609595413434157,0.18878156670925644,31.880499999999994,968.7319999999997,11.745500000000002,1.3908827409915303,168.09366530517013,-0.07074113343653357,-0.06864159215945242,0.020256730531442866,0.31395804047935977,-2.3898274973689086
2020-03-08 12:56:19,0.09401317575170472,2.043301239557674,0.06801172589694925,31.898000000000007,968.7159999999998,11.6945,2.045462889615172,182.63434576506373,-0.029839412241957956,-0.02389016248639137,0.0014685972722903195,0.1955114709459276,-7.925876252266968
2020-03-08 12:56:20,0.4315310538980416,2.1525183936017993,-0.050452799951879145,31.916000000000007,968.7209999999999,11.331500000000002,2.1953483744664366,191.33622495687507,-0.008303518271233155,-0.0434157524136473,0.010052117005250992,0.21024430860522667,-1.3952550025329387
2020-03-08 12:56:21,0.3412724078783268,2.2633672763937613,-0.1021914082193123,31.932857142857138,968.7204761904762,11.113809523809524,2.288951350341283,188.57451467399832,0.013377044350693154,-0.0032450784278434904,-0.0003953865655254069,0.11732443345963262,6.045851571953566
2020-03-08 12:56:22,0.15297000547675244,1.7321288101450842,-0.01816667503999092,31.942000000000007,968.7164999999999,11.753499999999999,1.738870333725371,185.04688572963747,0.00010495726401394182,-0.014057447858038929,0.008004399985954626,0.11856576096966305,-0.32596266577711003
2020-03-08 12:56:23,0.05895069637605617,1.6175987230721762,0.09084264632584522,31.95714285714286,968.7266666666665,11.971904761904764,1.6186725467147323,182.0871257809021,-0.033677949374927345,-0.05955890773011754,0.009947941083856129,0.2615745635262659,-2.8685790763149686
2020-03-08 12:56:24,-0.22068488570550054,1.7731480994015556,0.14687556284528303,31.943500000000007,968.7209999999999,11.370499999999998,1.7868284755930544,172.90548525145687,-0.04123736579864508,-0.0533952968075397,-0.003030218379883418,0.2597409943673918,8.757458880168592
2020-03-08 12:56:25,-0.10332226440902079,1.6938726119870047,0.059251720541498284,31.96238095238096,968.7304761904762,11.348095238095235,1.697020894379997,176.50941643234864,-0.03370868948598777,-0.043458495216983695,-0.0005870787901706634,0.23451917062193148,33.20560454907955
2020-03-08 12:56:26,0.14797953992753662,1.734487920476041,-0.03856531301154903,31.970499999999998,968.7275,11.4725,1.7407889850623672,184.87643699887496,-0.009279718879887976,-0.027467898698657726,-0.004543886692981197,0.17027354227384356,1.660054050758337
2020-03-08 12:56:27,0.41275169538646284,2.0270365045407837,-0.034582235755099146,31.559523809523814,968.7280952380951,11.404761904761905,2.0686326287635795,191.50940333622773,0.0038266105053301304,-0.004178020343292764,0.0027993939902325364,0.07527005021904008,-0.23138696034380937
2020-03-08 12:56:28,0.5206057574120244,2.058286951772175,-0.023063942396775387,31.485500000000002,968.7149999999999,11.38,2.1231051623709414,194.19422048678157,0.005962774770869317,-0.004898269698306919,0.004011546482458248,0.08784484903502691,-0.25611268002551935
2020-03-08 12:56:29,0.5297967561032606,1.9936184242009223,-0.013946006104743032,31.49952380952381,968.7233333333332,11.432857142857143,2.0628133759724623,194.88217470891985,0.013070693849745109,-0.009568193686769508,0.00044295434717296064,0.12727356630959313,-7.086978679082314
2020-03-08 12:56:30,0.5501609536337909,1.8422190336453261,0.11805755346370908,31.479000000000003,968.7294999999998,11.581999999999999,1.922614897172172,196.6277480770264,0.0014476296502467147,-0.0059125137877163005,0.0045809195197346105,0.07802021905314141,-0.1599198158697226
2020-03-08 12:56:31,0.46109125209475077,1.7397670222096546,0.10687253150620991,31.470476190476194,968.7238095238093,11.855714285714285,1.7998317794523337,194.8438576938147,-0.011182610247369067,-0.015636510912230735,9.453075764000446e-05,0.13864961487000593,-44.52062006850397
2020-03-08 12:56:32,0.5731720323768436,1.4081457499971568,0.11002192140657616,31.100000000000005,968.7300000000001,11.940500000000002,1.52032911960998,202.1483027514467,-0.0006231828208517912,-0.007726915914392771,0.015948158337871714,0.08804547298542437,-0.06805858085365553
2020-03-08 12:56:33,0.47181765622077976,1.6323233634011576,0.1384924097494471,30.922000000000004,968.732,11.848499999999998,1.6991443327236617,196.12176249019936,0.00408793925963336,-0.004411424112892507,0.0005190181727057211,0.07755197469713057,-1.41810685558806
2020-03-08 12:56:34,0.413832521284822,1.8707415178767945,0.05642450679169371,30.910499999999995,968.7259999999999,11.9085,1.9159674272755594,192.4736981049533,0.0027871423475839627,-0.0026365214930785114,-0.0032581629607275364,0.0619401975614229,0.11567842114875025
2020-03-08 12:56:35,0.6919701756074746,2.009567251507378,0.05351234288573214,30.944285714285716,968.7252380952381,11.65095238095238,2.1253666183181568,199.00052712370297,0.0047442547888088445,-0.014600212265232157,0.00812484288562802,0.12390190625373429,-0.3632711031725234
2020-03-08 12:56:36,0.8280797644612589,2.0736814028349353,0.004959696554452366,30.976,968.7289999999999,11.523500000000002,2.232906325122861,201.7682268506791,0.003811364606962177,-0.017454274415564987,0.013750866225000541,0.13366210727232092,-0.26651963568031367
2020-03-08 12:56:37,0.7998903753734501,1.8621754002563464,0.024717246638105636,31.229523809523812,968.7214285714286,11.641904761904762,2.0267022065254094,203.24575794051995,0.0008422409155717403,-0.005348068655379849,0.009784838149301332,0.07357977063735929,-0.06312430446896306
2020-03-08 12:56:38,0.6404017532992763,1.4340259747549415,0.08332821591669932,31.0845,968.719,11.886500000000002,1.5705237667417349,204.0643980263075,0.006022556595280867,0.00012620117548555178,-0.0017299851326666408,0.07761365026387299,0.42783586095200266
2020-03-08 12:56:39,0.5248798397521042,1.6799268559847313,0.1788796782656963,31.034761904761904,968.7266666666666,11.702857142857143,1.7600150816504212,197.35100121857056,-0.03352394940731935,-0.06323385378545417,0.020653740861222156,0.2675271431194087,-1.4449305883369048
2020-03-08 12:56:40,0.6562994751984638,1.5091816504065294,0.0786522040112662,30.996999999999993,968.7244999999997,12.088500000000003,1.64570904326055,203.5028293523947,-0.007249966885172416,-0.004065410778264905,-0.007070803594414669,0.09117024994465629,0.17254945996076484
2020-03-08 12:56:41,0.37211679608743264,1.4215661282561138,0.19598571221916306,30.921904761904763,968.725238095238,11.915238095238093,1.4694628838236963,194.66891945313083,-0.00629010167054108,-0.02545134976961302,0.0017865567851197196,0.16191696884672094,-3.7706257429984666
2020-03-08 12:56:42,0.20566636727798243,1.3394740056829406,0.11951053385640939,31.135,968.7239999999999,12.009499999999997,1.3551713052340004,188.72917318353765,0.003526310841197444,-0.001239369515192135,-0.004604711343988146,0.06113728301323313,0.07937642051967206
2020-03-08 12:56:43,0.5661882191202869,1.5515490883103038,0.14819020519726628,31.20619047619049,968.7361904761905,11.575238095238095,1.6516275829941618,200.04793706434467,0.0006412527892058977,-0.003069498074705832,-0.0005846715478689219,0.05599790378953208,0.4630014081131653
