#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-25 13:06:33 UTC
#
#Data version = version_2.0
#Drone measurements on 20200313. Release experiment in Duebendorf Measurement was
# from 14:16:07 to 14:27:06 UTC. Fifth of six mass balances. Heights above ground
# are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, 5.0m Location of source is 47.390
#525, 8.603439.
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-03-13;14:21:23;2020-03-13;15:21:23;47.390031173000004;8.60357765;6.722862019123568;970.703728301;285.45;230.28910262367543;o
2020-03-13;14:21:24;2020-03-13;15:21:24;47.390042943999994;8.603591716;6.6756620191235925;970.7239933029999;285.43499999999995;194.00490079426115;o
2020-03-13;14:21:25;2020-03-13;15:21:25;47.390055453;8.60360543;6.649662019123582;970.7442583049999;285.41999999999996;212.05941926027788;o
2020-03-13;14:21:26;2020-03-13;15:21:26;47.390068898;8.603619541;6.602562019123582;970.723993303;285.41999999999996;230.11393772629458;o
2020-03-13;14:21:27;2020-03-13;15:21:27;47.390083283;8.603632568;6.575862019123576;970.723993303;285.41999999999996;255.58218152231868;o
2020-03-13;14:21:28;2020-03-13;15:21:28;47.390098356;8.603646609;6.489662019123557;970.723993303;285.41999999999996;242.68168358499886;o
2020-03-13;14:21:29;2020-03-13;15:21:29;47.390113753;8.603661264;6.424962019123598;970.734125804;285.40999999999997;194.32912329913262;o
2020-03-13;14:21:30;2020-03-13;15:21:30;47.390129201;8.603676302;6.422862019123556;970.7442583049999;285.405;3989.766613582055;o
2020-03-13;14:21:31;2020-03-13;15:21:31;47.390144117;8.603689675;6.408262019123583;970.754390806;285.4;4806.093989069276;o
2020-03-13;14:21:32;2020-03-13;15:21:32;47.39015813;8.603700343;6.362762019123579;970.754390806;285.4;5622.421364556498;o
2020-03-13;14:21:33;2020-03-13;15:21:33;47.390171667;8.603712198;6.313462019123563;970.754390806;285.4;2330.842222037966;o
2020-03-13;14:21:34;2020-03-13;15:21:34;47.390185204;8.603726618;6.35796201912359;970.7746558079999;285.4;576.2740273471162;o
2020-03-13;14:21:35;2020-03-13;15:21:35;47.390198311999995;8.603741492000001;6.353762019123565;970.7949208099999;285.4;421.3604125998696;o
2020-03-13;14:21:36;2020-03-13;15:21:36;47.390211378000004;8.603756296;6.345562019123577;970.7949208099999;285.4;266.44679785262304;o
2020-03-13;14:21:37;2020-03-13;15:21:37;47.390223593;8.603770656;6.334362019123603;970.734125804;285.39;237.13670130070085;o
2020-03-13;14:21:38;2020-03-13;15:21:38;47.390233578;8.603783041;6.382062019123566;970.734125804;285.39;222.72801087001818;o
2020-03-13;14:21:39;2020-03-13;15:21:39;47.39024174;8.603793773;6.3818620191235595;970.764523307;285.39;265.1200914481008;o
2020-03-13;14:21:40;2020-03-13;15:21:40;47.390248813999996;8.603803327;6.429862019123561;970.764523307;285.39;265.1200914481008;o
2020-03-13;14:21:41;2020-03-13;15:21:41;47.390255338;8.603812225;6.434862019123557;970.7442583049999;285.39;2128.6469977243105;o
2020-03-13;14:21:42;2020-03-13;15:21:42;47.390261222;8.603820958;6.430762019123563;970.7442583049999;285.39;2034.3926286241006;o
2020-03-13;14:21:43;2020-03-13;15:21:43;47.390266381;8.603829425;6.404862019123584;970.7594570565;285.405;2028.4575602044101;o
2020-03-13;14:21:44;2020-03-13;15:21:44;47.390271196;8.603838185;6.384462019123589;970.774655808;285.41999999999996;1631.9187111563128;o
2020-03-13;14:21:45;2020-03-13;15:21:45;47.390276575;8.603848559;6.373562019123597;970.764523307;285.42999999999995;1235.3798621082153;o
2020-03-13;14:21:46;2020-03-13;15:21:46;47.390281967;8.60386179;6.320662019123574;970.764523307;285.42999999999995;2271.9391682518635;o
2020-03-13;14:21:47;2020-03-13;15:21:47;47.39028622;8.603879479;6.280462019123547;970.774655808;285.44;1247.5610308077273;o
2020-03-13;14:21:48;2020-03-13;15:21:48;47.39028986899999;8.603899927;6.229562019123591;970.774655808;285.44;452.82889177898784;o
2020-03-13;14:21:49;2020-03-13;15:21:49;47.390293944;8.603920913;6.226162019123592;970.774655808;285.42999999999995;452.82889177898784;o
2020-03-13;14:21:50;2020-03-13;15:21:50;47.390297954;8.603939852;6.242462019123593;970.774655808;285.42999999999995;717.2359677595429;o
2020-03-13;14:21:51;2020-03-13;15:21:51;47.390302172;8.603957074;6.235862019123601;970.825318313;285.42999999999995;271.3069961594471;o
2020-03-13;14:21:52;2020-03-13;15:21:52;47.39030687100001;8.603970815;6.264662019123591;970.8303845635;285.43499999999995;135.0941697310008;o
2020-03-13;14:21:53;2020-03-13;15:21:53;47.390312488999996;8.603980502999999;6.287762019123591;970.835450814;285.44;143.5234779174664;o
2020-03-13;14:21:54;2020-03-13;15:21:54;47.390319818;8.603986192;6.329762019123564;970.875980818;285.44;151.95278610393203;o
2020-03-13;14:21:55;2020-03-13;15:21:55;47.390328479;8.603987753;6.372462019123589;970.875980818;285.44;127.99634911861114;o
2020-03-13;14:21:56;2020-03-13;15:21:56;47.390336468;8.603988126;6.395162019123575;970.875980818;285.44;171.31769200747348;o
2020-03-13;14:21:57;2020-03-13;15:21:57;47.390342736;8.603989777999999;6.4198620191235705;970.855715816;285.40999999999997;175.6966462590405;o
2020-03-13;14:21:58;2020-03-13;15:21:58;47.390348035;8.603992997;6.4408620191235855;970.855715816;285.40999999999997;175.6966462590405;o
2020-03-13;14:21:59;2020-03-13;15:21:59;47.390353626999996;8.603998571;6.433762019123549;970.855715816;285.40999999999997;226.42888171090843;o
2020-03-13;14:22:00;2020-03-13;15:22:00;47.390360101000006;8.604006343;6.415262019123588;970.815185812;285.4;236.51514574448373;o
2020-03-13;14:22:01;2020-03-13;15:22:01;47.390367637;8.604015047;6.394362019123548;970.815185812;285.4;282.1820433024193;o
2020-03-13;14:22:02;2020-03-13;15:22:02;47.390375346000006;8.604022837;6.36506201912357;970.8202520625;285.40999999999997;259.5101500016684;o
2020-03-13;14:22:03;2020-03-13;15:22:03;47.390382497;8.604028974;6.330662019123565;970.825318313;285.41999999999996;249.39145479117315;o
2020-03-13;14:22:04;2020-03-13;15:22:04;47.390389152;8.604034191;6.273462019123599;970.825318313;285.41999999999996;239.27275958067787;o
2020-03-13;14:22:05;2020-03-13;15:22:05;47.39039553600001;8.604039392;6.2539620191235485;970.784788309;285.41999999999996;248.73991397478673;o
2020-03-13;14:22:06;2020-03-13;15:22:06;47.390401478;8.604044942;6.28856201912356;970.764523307;285.40999999999997;219.9012850746363;o
2020-03-13;14:22:07;2020-03-13;15:22:07;47.390407571000004;8.604051193;6.344162019123587;970.815185812;285.40999999999997;216.6567787133377;o
2020-03-13;14:22:08;2020-03-13;15:22:08;47.39041321;8.6040574;6.3363620191235555;970.815185812;285.40999999999997;213.41227235203914;o
2020-03-13;14:22:09;2020-03-13;15:22:09;47.390418112;8.604063976;6.285762019123581;970.7949208099999;285.40999999999997;265.54139001597383;o
2020-03-13;14:22:10;2020-03-13;15:22:10;47.390423448;8.604072508;6.2574620191235795;970.815185812;285.40999999999997;222.52110606551167;o
2020-03-13;14:22:11;2020-03-13;15:22:11;47.390429872;8.604082577;6.302962019123584;970.8050533109999;285.41499999999996;634.6798305266578;o
2020-03-13;14:22:12;2020-03-13;15:22:12;47.39043671;8.604093222000001;6.312462019123586;970.7949208099999;285.41999999999996;855.948679992717;o
2020-03-13;14:22:13;2020-03-13;15:22:13;47.390443458;8.604103246000001;6.316262019123599;970.815185812;285.41999999999996;1077.217529458776;o
2020-03-13;14:22:14;2020-03-13;15:22:14;47.390450082;8.60411154;6.32996201912357;970.8050533109999;285.41999999999996;687.5283889906653;o
2020-03-13;14:22:15;2020-03-13;15:22:15;47.390453845;8.604113896;6.676762019123601;970.8050533109999;285.41999999999996;1250.7158114412503;o
2020-03-13;14:22:16;2020-03-13;15:22:16;47.390454074;8.604111613999999;8.230162019123554;970.703728301;285.41999999999996;1297.9315591826146;o
2020-03-13;14:22:17;2020-03-13;15:22:17;47.390454041000005;8.604110073;9.608562019123553;970.561873287;285.41999999999996;683.0328954615159;o
2020-03-13;14:22:18;2020-03-13;15:22:18;47.390453511000004;8.604110353;10.638062019123595;970.561873287;285.41999999999996;292.7046382615453;o
2020-03-13;14:22:19;2020-03-13;15:22:19;47.390453245;8.6041118;10.470762019123583;970.38962077;285.41999999999996;249.23306813971985;o
2020-03-13;14:22:20;2020-03-13;15:22:20;47.390453746999995;8.604113007;10.324662019123593;970.3946870205;285.41999999999996;337.8511253571732;o
2020-03-13;14:22:21;2020-03-13;15:22:21;47.39045475;8.604113157;10.287962019123597;970.3997532709999;285.41999999999996;579.997402748819;o
2020-03-13;14:22:22;2020-03-13;15:22:22;47.390454141000006;8.604109983999999;10.273362019123567;970.3997532709999;285.42999999999995;822.1436801404648;o
2020-03-13;14:22:23;2020-03-13;15:22:23;47.390449012;8.604097377;10.228362019123551;970.3997532709999;285.42999999999995;195.22956581686242;o
2020-03-13;14:22:24;2020-03-13;15:22:24;47.390438274;8.604075213;10.23946201912355;970.420018273;285.41999999999996;223.24823312572818;o
2020-03-13;14:22:25;2020-03-13;15:22:25;47.39042338;8.604047951;10.236062019123551;970.4605482769999;285.40999999999997;770.2273175490581;o
2020-03-13;14:22:26;2020-03-13;15:22:26;47.390404706000005;8.604019733;10.244862019123559;970.440283275;285.39;711.0271223839619;o
2020-03-13;14:22:27;2020-03-13;15:22:27;47.390383362;8.603997371;10.242262019123586;970.440283275;285.39;104.33489217743622;o
2020-03-13;14:22:28;2020-03-13;15:22:28;47.39036445;8.603985263;10.205062019123602;970.440283275;285.37;60.52555989167909;o
2020-03-13;14:22:29;2020-03-13;15:22:29;47.390348837;8.603983647;10.127562019123559;970.420018273;285.34999999999997;80.99963970193234;o
2020-03-13;14:22:30;2020-03-13;15:22:30;47.390334589;8.603983719;10.081462019123592;970.4149520225;285.34999999999997;76.46287354349327;o
2020-03-13;14:22:31;2020-03-13;15:22:31;47.39032143;8.603982947999999;10.074462019123587;970.4098857719999;285.34999999999997;86.3820321759141;o
2020-03-13;14:22:32;2020-03-13;15:22:32;47.390308825;8.603980518;10.066262019123599;970.379488269;285.34999999999997;96.30119080833494;o
2020-03-13;14:22:33;2020-03-13;15:22:33;47.390297774;8.603975958;10.050862019123599;970.379488269;285.34999999999997;92.1943683999149;o
2020-03-13;14:22:34;2020-03-13;15:22:34;47.390288946000005;8.603970441;10.005762019123551;970.379488269;285.34999999999997;155.7061306646952;o
2020-03-13;14:22:35;2020-03-13;15:22:35;47.390282896;8.603964341000001;10.010962019123554;970.430150774;285.34;116.83251528639927;o
2020-03-13;14:22:36;2020-03-13;15:22:36;47.390279227;8.603954958;10.026062019123572;970.430150774;285.34;124.44508388817441;o
2020-03-13;14:22:37;2020-03-13;15:22:37;47.390277132;8.60394194;10.029962019123559;970.440283275;285.33;138.3956493962781;o
2020-03-13;14:22:38;2020-03-13;15:22:38;47.390273545;8.603926608;10.037562019123584;970.440283275;285.33;139.1966651047032;o
2020-03-13;14:22:39;2020-03-13;15:22:39;47.39026707;8.603906184;10.050362019123554;970.4149520225;285.335;113.19680059918815;o
2020-03-13;14:22:40;2020-03-13;15:22:40;47.39025719;8.60387725;10.021562019123564;970.38962077;285.34;134.58935463613548;o
2020-03-13;14:22:41;2020-03-13;15:22:41;47.390243337;8.603846054;10.035562019123574;970.38962077;285.34;155.9819086730828;o
2020-03-13;14:22:42;2020-03-13;15:22:42;47.390230884;8.603825994;10.071962019123589;970.470680778;285.31;153.74532798290363;o
2020-03-13;14:22:43;2020-03-13;15:22:43;47.390222451999996;8.603817388;10.015662019123567;970.470680778;285.31;66.22635702690607;o
2020-03-13;14:22:44;2020-03-13;15:22:44;47.390215628;8.603810177;9.957462019123568;970.4605482769999;285.31;61.53728361656832;o
2020-03-13;14:22:45;2020-03-13;15:22:45;47.390210533;8.603803759;9.905462019123547;970.38962077;285.29999999999995;83.61144451823984;o
2020-03-13;14:22:46;2020-03-13;15:22:46;47.390206848999995;8.603798753;9.971162019123597;970.38962077;285.29999999999995;150.1601056777183;o
2020-03-13;14:22:47;2020-03-13;15:22:47;47.390201946000005;8.603791289;10.00176201912359;970.359223267;285.28999999999996;62.75114039914911;o
2020-03-13;14:22:48;2020-03-13;15:22:48;47.390195508000005;8.603779568;9.987062019123584;970.359223267;285.28;67.84562551942747;o
2020-03-13;14:22:49;2020-03-13;15:22:49;47.390188255;8.603765859;9.951762019123578;970.359223267;285.27;86.58191331752806;o
2020-03-13;14:22:50;2020-03-13;15:22:50;47.390179581000005;8.603751767;9.901462019123585;970.38962077;285.27;105.31820111562864;o
2020-03-13;14:22:51;2020-03-13;15:22:51;47.390170309;8.603738038;9.852062019123593;970.38962077;285.27;118.70127084474906;o
2020-03-13;14:22:52;2020-03-13;15:22:52;47.390161136;8.603725481;9.8094620191236;970.369355768;285.27;55.667152623147246;o
2020-03-13;14:22:53;2020-03-13;15:22:53;47.390152155;8.603712604;9.797362019123568;970.369355768;285.27;77.4454447071777;o
2020-03-13;14:22:54;2020-03-13;15:22:54;47.390142911000005;8.603698709;9.743762019123551;970.3997532709999;285.28;67.67047575807271;o
2020-03-13;14:22:55;2020-03-13;15:22:55;47.390133653999996;8.603684937999999;9.696362019123569;970.3997532709999;285.28;52.204632467593854;o
2020-03-13;14:22:56;2020-03-13;15:22:56;47.390124072;8.603671168;9.747062019123575;970.3997532709999;285.28;78.38977629252685;o
2020-03-13;14:22:57;2020-03-13;15:22:57;47.390114082;8.603659342;9.765262019123554;970.4098857719999;285.28;112.539334552175;o
2020-03-13;14:22:58;2020-03-13;15:22:58;47.390104871000005;8.603648558;9.766462019123594;970.399753271;285.275;120.6841994244227;o
2020-03-13;14:22:59;2020-03-13;15:22:59;47.390097043000004;8.603638034;9.769962019123568;970.38962077;285.27;129.99127774103198;o
2020-03-13;14:23:00;2020-03-13;15:23:00;47.390090602;8.60362934;9.78626201912357;970.38962077;285.27;139.29835605764123;o
2020-03-13;14:23:01;2020-03-13;15:23:01;47.390086638999996;8.603625642;9.359562019123587;970.470680778;285.26;211.1060462634309;o
2020-03-13;14:23:02;2020-03-13;15:23:02;47.390084556000005;8.603627149;8.37476201912358;970.4504157759999;285.25;214.33560555503476;o
2020-03-13;14:23:03;2020-03-13;15:23:03;47.390083417;8.603629902;6.798462019123576;970.855715816;285.23999999999995;239.42916358322682;o
2020-03-13;14:23:04;2020-03-13;15:23:04;47.390083909;8.60363157;5.246262019123549;970.855715816;285.23999999999995;215.01694002087137;o
2020-03-13;14:23:05;2020-03-13;15:23:05;47.390085341;8.603631077000001;3.826662019123603;971.027968333;285.23999999999995;215.01694002087137;o
2020-03-13;14:23:06;2020-03-13;15:23:06;47.390086158;8.603629079;3.237262019123591;971.027968333;285.23999999999995;239.04689627453732;o
2020-03-13;14:23:07;2020-03-13;15:23:07;47.390086223999994;8.603626608999999;2.6898620191235523;971.159690846;285.23999999999995;230.43050245095387;o
2020-03-13;14:23:08;2020-03-13;15:23:08;47.390086593999996;8.603623855;2.7228620191235677;971.291413359;285.23999999999995;229.1574672410257;o
2020-03-13;14:23:09;2020-03-13;15:23:09;47.390086553;8.603622709;2.668262019123574;971.291413359;285.23999999999995;227.88443203109753;o
2020-03-13;14:23:10;2020-03-13;15:23:10;47.390086198;8.603622328;2.495962019123567;971.311678361;285.23999999999995;202.14767475527395;o
2020-03-13;14:23:11;2020-03-13;15:23:11;47.39008560600001;8.603622473;2.437662019123593;971.352208365;285.22999999999996;199.6500846958776;o
2020-03-13;14:23:12;2020-03-13;15:23:12;47.390084918999996;8.603622881;2.4432620191235515;971.352208365;285.22999999999996;188.6888811252256;o
2020-03-13;14:23:13;2020-03-13;15:23:13;47.390085574;8.603625465;2.438162019123581;971.342075864;285.22999999999996;180.22038526021885;o
2020-03-13;14:23:14;2020-03-13;15:23:14;47.390088186999996;8.60363244;2.4380620191235494;971.342075864;285.22999999999996;199.19935780098365;o
2020-03-13;14:23:15;2020-03-13;15:23:15;47.390092531;8.603643193;2.458162019123563;971.372473367;285.21999999999997;199.7521697500372;o
2020-03-13;14:23:16;2020-03-13;15:23:16;47.390097532;8.603654827;2.489662019123557;971.3623408660001;285.205;206.14691954412376;o
2020-03-13;14:23:17;2020-03-13;15:23:17;47.390102397;8.603665197;2.5110620191235853;971.352208365;285.19;198.0533643591428;o
2020-03-13;14:23:18;2020-03-13;15:23:18;47.390108076000004;8.603674925;2.5127620191235565;971.352208365;285.19;189.9598091741618;o
2020-03-13;14:23:19;2020-03-13;15:23:19;47.390113545;8.603684685;2.5402620191235883;971.261015856;285.15999999999997;216.1526206854761;o
2020-03-13;14:23:20;2020-03-13;15:23:20;47.390118411;8.603694094;2.5995620191235957;971.271148357;285.16999999999996;213.72258684968182;o
2020-03-13;14:23:21;2020-03-13;15:23:21;47.390123806000005;8.603704648999999;2.6148620191235636;971.271148357;285.16999999999996;231.89748917576625;o
2020-03-13;14:23:22;2020-03-13;15:23:22;47.390130588000005;8.603716197999999;2.667862019123561;971.250883355;285.15999999999997;219.56831640803938;o
2020-03-13;14:23:23;2020-03-13;15:23:23;47.39013782399999;8.603727055;2.764662019123591;971.250883355;285.15999999999997;219.83740463707554;o
2020-03-13;14:23:24;2020-03-13;15:23:24;47.390144685;8.603736321;2.7943620191235823;971.20022085;285.15999999999997;215.69022529643303;o
2020-03-13;14:23:25;2020-03-13;15:23:25;47.390150393999996;8.603744428999999;2.8095620191235753;971.2052871005001;285.16499999999996;204.89036110034417;o
2020-03-13;14:23:26;2020-03-13;15:23:26;47.390155736000004;8.603753259;2.7849620191235545;971.210353351;285.16999999999996;202.38325134885233;o
2020-03-13;14:23:27;2020-03-13;15:23:27;47.390161097;8.603761972000001;2.7602620191235587;971.210353351;285.16999999999996;199.87614159736052;o
2020-03-13;14:23:28;2020-03-13;15:23:28;47.390166783999994;8.603770754;2.7154620191235495;971.20022085;285.16999999999996;197.36903184586868;o
2020-03-13;14:23:29;2020-03-13;15:23:29;47.390173721000004;8.603781823;2.7298620191235727;971.2407508539999;285.19;196.53406739272427;o
2020-03-13;14:23:30;2020-03-13;15:23:30;47.390182236;8.603795356000001;2.722562019123586;971.2407508539999;285.19;213.64312124477644;o
2020-03-13;14:23:31;2020-03-13;15:23:31;47.390190895;8.603808547;2.7216620191235847;971.2407508539999;285.19;213.64070645123553;o
2020-03-13;14:23:32;2020-03-13;15:23:32;47.390198858999995;8.603819729;2.7207620191235833;971.1900883489999;285.19;207.12363098028538;o
2020-03-13;14:23:33;2020-03-13;15:23:33;47.390206546;8.603830281;2.721462019123578;971.230618353;285.21;200.60655550933524;o
2020-03-13;14:23:34;2020-03-13;15:23:34;47.390214012;8.603841849;2.6924620191235817;971.230618353;285.21;214.51117318262715;o
2020-03-13;14:23:35;2020-03-13;15:23:35;47.39022212;8.603854149;2.686362019123578;971.2255521024999;285.21;215.80098004447626;o
2020-03-13;14:23:36;2020-03-13;15:23:36;47.390230237;8.60386599;2.6886620191235693;971.220485852;285.21;238.97972732675774;o
2020-03-13;14:23:37;2020-03-13;15:23:37;47.390238481000004;8.603878151;2.6393620191235527;971.20022085;285.21;262.1584746090392;o
2020-03-13;14:23:38;2020-03-13;15:23:38;47.390246786999995;8.603890798;2.598262019123581;971.210353351;285.2;237.65434450905647;o
2020-03-13;14:23:39;2020-03-13;15:23:39;47.390255327;8.603902977;2.570862019123581;971.230618353;285.19;223.42377435556952;o
2020-03-13;14:23:40;2020-03-13;15:23:40;47.390263739;8.603915519;2.5460620191235535;971.220485852;285.2;197.80600717536177;o
2020-03-13;14:23:41;2020-03-13;15:23:41;47.390271908;8.603929311;2.5453620191235586;971.220485852;285.2;200.53662530138632;o
2020-03-13;14:23:42;2020-03-13;15:23:42;47.39028052;8.60394326;2.5003620191235996;971.1900883489999;285.2;210.94061816229535;o
2020-03-13;14:23:43;2020-03-13;15:23:43;47.390289367;8.603956992;2.499062019123585;971.210353351;285.21999999999997;201.90686905881702;o
2020-03-13;14:23:44;2020-03-13;15:23:44;47.390298007;8.603970988;2.468062019123579;971.210353351;285.21999999999997;232.1414136875987;o
2020-03-13;14:23:45;2020-03-13;15:23:45;47.39030681;8.603985251000001;2.4222620191235933;971.210353351;285.21999999999997;227.00555905512965;o
2020-03-13;14:23:46;2020-03-13;15:23:46;47.390316086999995;8.60399857;2.4181620191235993;971.2407508539999;285.22999999999996;221.86970442266062;o
2020-03-13;14:23:47;2020-03-13;15:23:47;47.39032591;8.604011197;2.441062019123592;971.20022085;285.22999999999996;257.8691108583465;o
2020-03-13;14:23:48;2020-03-13;15:23:48;47.39033591;8.604024132000001;2.4087620191235715;971.20022085;285.22999999999996;223.66852333464965;o
2020-03-13;14:23:49;2020-03-13;15:23:49;47.390345423;8.604037202;2.351862019123587;971.271148357;285.22999999999996;295.0408927578105;o
2020-03-13;14:23:50;2020-03-13;15:23:50;47.390354787;8.604050362;2.337262019123557;971.271148357;285.22999999999996;312.76774295175045;o
2020-03-13;14:23:51;2020-03-13;15:23:51;47.390364112;8.604063835;2.2895620191235935;971.1900883489999;285.22999999999996;388.26790242805475;o
2020-03-13;14:23:52;2020-03-13;15:23:52;47.390373733000004;8.604076782;2.2567620191235847;971.250883355;285.23999999999995;773.125368088699;o
2020-03-13;14:23:53;2020-03-13;15:23:53;47.390383665;8.604088675;2.256562019123578;971.250883355;285.23999999999995;1169.1006981089465;o
2020-03-13;14:23:54;2020-03-13;15:23:54;47.390394504;8.604101255;2.2826620191235634;971.2559496055001;285.25;1104.301640254008;o
2020-03-13;14:23:55;2020-03-13;15:23:55;47.390405501000004;8.604114985;2.252962019123572;971.261015856;285.26;1008.5436822484055;o
2020-03-13;14:23:56;2020-03-13;15:23:56;47.390416333999994;8.604129072000001;2.2948620191235705;971.261015856;285.27;912.7857242428031;o
2020-03-13;14:23:57;2020-03-13;15:23:57;47.390428253;8.604141543999999;2.302062019123582;971.261015856;285.27;1094.467542774262;o
2020-03-13;14:23:58;2020-03-13;15:23:58;47.39044092;8.604152082999999;2.2853620191235677;971.250883355;285.28;1396.620634228041;o
2020-03-13;14:23:59;2020-03-13;15:23:59;47.390454351;8.604163459;2.2947620191235956;971.240750854;285.28499999999997;1249.7930938033282;o
2020-03-13;14:24:00;2020-03-13;15:24:00;47.39046816;8.604177305;2.31736201912355;971.230618353;285.28999999999996;748.076122961399;o
2020-03-13;14:24:01;2020-03-13;15:24:01;47.390481611000006;8.604193964;2.3492620191235574;971.230618353;285.28999999999996;246.35915211946974;o
2020-03-13;14:24:02;2020-03-13;15:24:02;47.390493521;8.604210195;2.2872620191236024;971.230618353;285.28999999999996;269.58947874258314;o
2020-03-13;14:24:03;2020-03-13;15:24:03;47.390500786000004;8.604215451;2.459962019123566;971.09889584;285.28;256.017147223138;o
2020-03-13;14:24:04;2020-03-13;15:24:04;47.390503318;8.604211448;4.008562019123588;970.967173327;285.27;254.08030591230505;o
2020-03-13;14:24:05;2020-03-13;15:24:05;47.390503788000004;8.604207936;5.73436201912358;970.835450814;285.28;252.14346460147212;o
2020-03-13;14:24:06;2020-03-13;15:24:06;47.39050299;8.604207077;6.377562019123559;970.835450814;285.28;334.65227834293256;o
2020-03-13;14:24:07;2020-03-13;15:24:07;47.390502145;8.604209812999999;6.5518620191235755;970.835450814;285.28;503.5711942539475;o
2020-03-13;14:24:08;2020-03-13;15:24:08;47.390501987;8.604212525;6.551762019123601;970.7442583049999;285.28999999999996;814.697080766812;o
2020-03-13;14:24:09;2020-03-13;15:24:09;47.390500621;8.604212852;6.503262019123554;970.7442583049999;285.28999999999996;817.144441543941;o
2020-03-13;14:24:10;2020-03-13;15:24:10;47.390496235;8.604207877999999;6.451562019123571;970.754390806;285.29999999999995;218.26724206213422;o
2020-03-13;14:24:11;2020-03-13;15:24:11;47.390490458;8.604200692000001;6.423462019123576;970.754390806;285.29999999999995;148.33093459560055;o
2020-03-13;14:24:12;2020-03-13;15:24:12;47.390485112;8.604194711;6.404562019123603;970.764523307;285.29999999999995;208.99004858498085;o
2020-03-13;14:24:13;2020-03-13;15:24:13;47.390479846000005;8.604188862;6.375962019123563;970.774655808;285.29999999999995;221.30592681356188;o
2020-03-13;14:24:14;2020-03-13;15:24:14;47.390473816000004;8.604181906;6.3082620191235605;970.855715816;285.28999999999996;233.62180504214288;o
2020-03-13;14:24:15;2020-03-13;15:24:15;47.390467907;8.604173866;6.244362019123571;970.855715816;285.28999999999996;1783.9128175164703;o
2020-03-13;14:24:16;2020-03-13;15:24:16;47.390461721;8.60416658;6.1844620191236;970.825318313;285.28;3157.833514685737;o
2020-03-13;14:24:17;2020-03-13;15:24:17;47.390455516;8.604159377;6.157362019123582;970.764523307;285.28999999999996;3637.1831952065245;o
2020-03-13;14:24:18;2020-03-13;15:24:18;47.390449444;8.604152345;6.102862019123563;970.7949208099999;285.28;1680.94411606362;o
2020-03-13;14:24:19;2020-03-13;15:24:19;47.39044362;8.60414487;6.098062019123574;970.855715816;285.28;1052.1854721409757;o
2020-03-13;14:24:20;2020-03-13;15:24:20;47.39043853;8.604136507;6.088862019123553;970.855715816;285.28;155.84152218812056;o
2020-03-13;14:24:21;2020-03-13;15:24:21;47.390433099;8.604127162000001;6.041862019123585;970.855715816;285.28;226.21625040277368;o
2020-03-13;14:24:22;2020-03-13;15:24:22;47.39042710100001;8.604117395;5.97096201912359;970.845583315;285.28;564.0437324141237;o
2020-03-13;14:24:23;2020-03-13;15:24:23;47.390420719;8.604107463;5.938662019123569;970.835450814;285.28;588.147631943332;o
2020-03-13;14:24:24;2020-03-13;15:24:24;47.390413901;8.604097128;5.879262019123587;970.835450814;285.28;612.2515314725405;o
2020-03-13;14:24:25;2020-03-13;15:24:25;47.39040649;8.604085877000001;5.8795620191235685;970.8050533109999;285.26;985.5257784400934;o
2020-03-13;14:24:26;2020-03-13;15:24:26;47.390398751999996;8.60407469;5.857462019123602;970.89624582;285.26;204.28510226405302;o
2020-03-13;14:24:27;2020-03-13;15:24:27;47.3903912;8.604064395;5.836962019123575;970.855715816;285.26;171.02355951759716;o
2020-03-13;14:24:28;2020-03-13;15:24:28;47.390383185;8.604053716000001;5.865762019123565;970.855715816;285.26;171.02355951759716;o
2020-03-13;14:24:29;2020-03-13;15:24:29;47.390374296000005;8.604043039;5.867762019123575;970.8455833149999;285.26;736.1865017022772;o
2020-03-13;14:24:30;2020-03-13;15:24:30;47.390366038;8.604032592000001;5.8748620191235545;970.835450814;285.23999999999995;270.3486399167747;o
2020-03-13;14:24:31;2020-03-13;15:24:31;47.390358925;8.604023174;5.880162019123588;970.8303845635;285.23999999999995;210.4198303183618;o
2020-03-13;14:24:32;2020-03-13;15:24:32;47.390352423;8.60401501;5.887862019123588;970.825318313;285.23999999999995;238.1263557712125;o
2020-03-13;14:24:33;2020-03-13;15:24:33;47.390345695;8.604007329;5.919662019123564;970.825318313;285.23999999999995;265.8328812240632;o
2020-03-13;14:24:34;2020-03-13;15:24:34;47.39033809;8.603998645;5.895962019123601;970.8050533109999;285.22999999999996;283.2275243801795;o
2020-03-13;14:24:35;2020-03-13;15:24:35;47.390330105;8.603989217;5.888962019123596;970.8050533109999;285.22999999999996;258.11787358349994;o
2020-03-13;14:24:36;2020-03-13;15:24:36;47.390323069;8.603980364;5.88676201912358;970.815185812;285.23999999999995;241.07023352543652;o
